0,0,0,0,0,0,129,40,0,0,8,0,0,0,0,0,1236,0,0,87,0,23,140,0,0,0,0,12490,144,13,0,0,0,0,0,3,0,0,0,3,8,387,0,27,6,0,9,0,12,1,0,41,0,14,0,14285,0,0,0,0,0,0,0,0,55,0,1,0,0,3,0,0,0,0,0,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,15,0,0,0,0,97,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,162,0,0,0,0,0,0,68106,6,0,0,0,0,0,42,0,0
146,0,10,5752,39,90,16088,1973,0,0,4007,0,0,0,456,372,5,0,107,6,10,625,1,3,0,44,59,16144,3060,175,108,1,0,32,24,39,0,0,3,1253,356,32218,0,4606,12,2156,79,4304,809,10,372,4251,2,2280,0,20568,0,2,12,0,0,4,843,7,4,420,5,63,4,371,7,661,143,8478,165511,31,21687,3979,1,0,461,850,3,0,0,565,9333,0,8287,0,0,1,3,2,0,40,3,61,386,2,6,10,290,6,1,66,0,7,1,3,0,25,1,527,24,0,1,0,7775,4649,0,1073,16534,51,86,12,40,2,203,106,0,9843,5908,534,1952,0,15696,23,4,628,0,0,1,73,0,16,116,45,25925,1,486,1,60,14,0,0,5,161,10848,0,1,1796,2,65594,0,45,23,0,0,470,710,31,0
0,0,0,0,30,9,522,89,0,0,166,0,0,0,5,0,1,0,36,0,24,1,0,0,0,0,0,219,532,125,2419,0,0,0,0,5,0,1,0,1,17,873,0,43,2,0,16,1,0,2,0,57,0,225,0,380,0,0,0,0,0,0,7,2,8,0,1,3,0,30,0,0,24,0,0,3,35,585,0,0,0,568,0,0,0,83,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,88,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,196,128,0,101,0,0,10,3,1,0,5,539,0,0,0,3,43,0,0,0,0,0,0,0,1,1,0,16,3,4,107,0,0,0,0,0,0,0,0,0,39,0,0,195,0,1482,0,6,0,0,0,0,39,0,0
0,0,0,0,0,309,127,14,0,0,117,0,0,0,96,0,0,0,5325,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,924,0,0,24,0,0,0,0,178,63,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,83,0,0,0,0,0,0,0,0,0,0,0,0,0,23,196827,0,0,0,0,0,0,0,0,0,0,0,21,22,280,0,0,0,0,0,0,0,0,0,119,0,0,17377,0,7222,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,7460,489,0,322,524,0,0,0,12,0,10,0,0,0,5,25,0,0,0,357,14,11260,1650,16,0,0,0,123,0,0,14,0,2,43,53,7376,0,763,0,0,0,64,609,1,3839,1126,0,607,0,59582,0,5,0,0,0,0,147,0,0,0,0,0,0,61,0,277,151,0,0,87,0,1401,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,19,0,0,0,0,0,0,4,0,542,0,0,0,1343,1034,0,638,6,0,0,0,15,0,28,73,0,0,0,0,268,107,0,576,0,0,0,0,0,0,0,0,15,20,2151,2,110,0,0,0,0,0,0,0,94,0,667,0,0,50838,0,0,0,0,0,1,9572,492,0
0,0,0,0,0,143,27,51,97,0,249,0,0,0,41,0,0,0,1332,0,0,0,0,0,0,0,0,0,27,5,0,0,0,0,0,0,0,0,0,0,131,2504,0,17,0,0,1,0,19,46,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,16649,0,0,0,1154,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,131,90,0,0,0,0,0,0,0,0,0,0,0,0,0,108,84179,0,0,0,0,0,0,0,0,0,0,0,12,7,309,0,0,0,0,0,0,0,0,0,463,0,0,6612,0,215,0,0,0,0,0,0,10,0,0
0,0,0,1,0,0,6535,283,0,0,69,0,0,0,6,0,0,0,4,0,0,10,0,0,0,0,1,5234,744,5,23,0,0,0,0,0,0,0,0,1,120,1230,0,100,17,0,1,0,29,2,0,228,0,7934,0,311,0,0,0,0,0,0,3,0,0,11,0,0,0,9,0,0,1,0,0,4,1,213,0,0,2017,22,0,0,0,21007,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1451,0,0,0,0,145,139,0,1110,2,0,0,0,4,0,15,1,0,0,1,2,146,0,0,0,0,35,0,0,0,0,0,0,18,0,214,0,0,0,71196,0,0,0,0,0,3,0,0,100,0,33870,0,0,2,0,0,0,6,0,0
0,0,0,0,303,0,13303,8,0,0,219,0,0,0,1,0,0,0,11,0,32,1662,0,0,0,0,0,17512,752,490,13560,0,0,0,0,21,0,0,0,1,611,5786,0,1155,45,0,211,38,421,5,0,341,0,1275,0,772,0,0,0,0,0,0,5,317,0,0,4,5,0,116,0,0,4,0,0,0,0,347,0,0,42083,10039,0,22,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,4454,0,0,0,0,0,30,0,0,0,0,106,7,0,0,0,886,742,0,299,0,0,67,12,18,0,20,17,0,0,0,0,1133,0,0,0,0,0,0,0,5,3,0,0,166,10,959,0,0,0,0,0,0,0,0,0,142,0,0,0,0,83478,0,4,414,0,0,0,482,0,0
0,0,1,35471,0,1,6065,286,0,0,43,0,0,0,138,3025,1,0,0,0,4,26,1,0,0,8,158,12081,472,33,6,0,0,73,17,21,0,0,0,279,117,109,0,1182,1,1570,4,2976,390,7,687,218,0,585,0,11328,0,0,0,0,0,0,113,1,0,2,0,1,0,224,0,3279,152,0,367,4,23,468,1,2884,14,141,1,0,0,22,0,0,353,0,1227,0,800,0,0,1,1,0,1,0,0,0,38,0,0,69,0,0,0,0,6,0,0,2,3,0,0,0,918,626,0,81,1051,0,2,0,124,0,185,3,0,13402,2646,31,116,0,0,194,0,4,0,0,0,57,0,1,77,1,2358,0,1371,0,1,0,0,0,1,1,5336,0,0,9,0,21254,0,51,2,0,0,16,441,2,0
0,0,0,0,15,0,2517,42,0,0,8,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,3771,326,1,4,0,0,0,0,0,0,0,0,1,27,1186,0,27,0,0,0,0,12,0,0,47,0,7721,0,174,0,0,0,0,0,0,6,0,0,0,0,0,0,8,0,0,5,0,0,1,0,56,0,0,187,0,0,0,5,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,34,0,4,0,0,0,0,0,0,2,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,3,0,118,0,0,0,61360,0,0,0,0,0,0,0,0,19,0,37680,0,0,2336,0,0,0,10,0,0
0,0,0,220,0,37,25,34,0,0,38,0,0,0,12,13,0,0,6,0,0,67,0,0,0,0,1,266,60,5,0,0,0,1,7,1,0,0,0,91,8,684,0,35,0,0,4,24,2,0,23,17,0,10,0,67,0,0,0,0,0,0,6,0,0,0,0,1,0,6,0,0,0,0,0,0,17,46,0,42,2,35,0,0,0,3,472,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,11,13,0,1,154,0,2,0,0,0,4,1,0,10,83,1,61,0,18,0,0,0,0,0,0,0,0,0,3,0,87,0,5,0,0,0,0,0,0,1,142,0,0,59,0,109,0,0,0,0,0,0,18,0,0
0,0,0,6,1,1,1148,134,0,0,334,36,1,0,6,0,0,0,0,0,1,62,0,0,0,5,2,833,218,31,1,1386,242,0,3,1,0,22,0,4,11,870,0,75,1,0,6,18,69,0,0,81,0,231,0,1432,0,6577,3842,100,113,1,10,0,0,0,0,2,0,31,0,0,25,0,0,4,2,581,0,0,6,44,0,0,0,4,3,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,20,0,1,2,0,0,0,0,0,0,0,0,6,0,2933,0,367,270,0,14,1,0,2,0,0,0,5,207,0,0,1,4,28,0,0,0,1,1,0,0,0,1,0,1,2,0,308,26,2,59,1,0,0,0,0,0,48,0,0,2,0,21518,0,0,0,0,0,0,286,1,0
32,6,72,2027,68,170,7726,2506,1,6,2484,26,15,0,721,119,12,1,597,6,15,903,5,2,0,54,319,14378,5568,619,98,2309,7,118,125,30,0,4,10,616,813,18365,0,1798,18,6272,151,18292,1828,34,2239,2268,1,8354,8,33484,0,15,76,1,0,31,1019,18,4,95,7,292,10,906,1592,37,534,232,3893,42,16197,40740,4,138968,534,3281,1171,0,0,391,3997,0,9118,4,0,2,29,1,0,254,7,6,1427,4,40,0,665,39,2,1807,0,20,0,2,50,7,3,213,86,104,44,1,6078,4885,0,440,4099,11,111,8,64,1,590,434,0,430,1624,560,3931,0,5045,1481,18,685,0,0,2,424,0,13,244,87,13436,5,3290,17,8,3,0,0,9,9902,21337,8,435,3875,5,40552,1,172,26,1,0,1753,4345,26,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,8,156,0,0,0,0,146,3,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,194,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,38,0,0,0,0,0,0,629,2,0,0,0,0,0,0,0,0
9,0,3,17387,2,4,43608,508,0,0,1022,0,0,0,23,1377,19,0,5,0,1,151,0,261,0,921,3,55349,19127,52,1766,0,0,0,3,2,0,0,0,4281,104,21878,0,3068,2,0,18,94,251,5,0,818,0,15110,0,50591,0,6,0,0,0,1,258,1,0,233,0,3,3,44,0,13893,70,0,2,62,6,29720,0,2,4215,147,0,0,7,15347,9333,0,561,0,0,0,0,0,0,31,11,4,5,0,1,0,26,0,0,16,0,0,0,0,0,497,0,2011,8,0,0,0,3578,3350,10,4084,33358,35,5,0,48,12,53,19,0,0,28044,114,383,0,70757,0,0,4013,0,0,0,2,0,0,7,1,2504,0,0,0,6,0,0,0,0,2,137,0,0,26,0,21206,0,1,16,0,0,0,899,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22222,0,0
0,0,0,0,0,125,463,311,0,0,1193,0,0,0,105,0,0,0,17831,0,1,139,0,0,0,2,1,870,346,17,1,0,0,0,0,4,0,0,0,25,406,11490,0,4271,0,0,2,1,15,564,0,929,0,212,0,15231,0,0,0,0,0,0,26,0,0,0,0,7,0,72,0,0,1415,0,0,179,201,613,0,0,4,5331,0,307,0,63,0,0,0,0,0,0,0,0,0,184,1242,0,0,0,0,0,30,0,0,16,0,1,0,0,0,0,0,0,1,0,0,0,2835,27127,0,12,2,0,9,0,0,0,9250,47,0,0,0,89,36333,0,0,0,0,0,0,0,0,4,0,0,83,29,4501,0,0,0,0,0,0,0,0,0,183,0,0,21898,0,2726,0,5,0,0,0,0,176,0,0
0,0,0,0,9,0,82,306,0,0,1395,0,0,0,50,0,0,0,0,0,2,22,0,0,0,0,0,163,933,10,0,0,0,0,0,5,0,1,3,5,12,8135,0,191,0,0,0,0,257,6,0,69,0,3153,0,618,0,0,0,0,0,0,30,0,0,0,0,11,0,84,0,0,32,0,0,68,0,1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,16,0,0,0,379,43,0,0,0,0,0,3,0,0,83,1192,0,0,0,0,18,0,0,0,0,0,0,0,0,27,0,0,26,8,136,0,0,0,0,0,0,0,0,0,19,0,0,0,0,301,0,0,0,0,0,0,11,0,0
0,0,0,0,0,208,5,108,0,0,540,0,0,0,85,0,0,0,9119,0,0,3,0,0,0,0,1,1,101,8,0,0,0,1,0,0,0,0,0,4,309,1567,0,1123,0,0,2,0,121,561,1,1201,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,38,0,0,0,0,0,15,0,1,0,1,0,6866,0,0,0,107,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,2,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,1425,4616,0,0,0,0,0,0,0,0,35,1,0,0,0,78,26771,0,0,0,0,0,0,0,0,0,0,0,56,42,1301,0,0,0,0,0,0,0,0,0,76,0,0,18693,0,23,0,0,0,0,0,0,31,0,0
0,0,0,0,0,0,357,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749,0,3,1730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,2696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,488,544,0,0,18294,0,0,0,28,0,0,0,0,0,3,142,0,0,0,0,0,12248,4679,45,0,0,0,0,0,11,0,0,0,17,129,30458,0,1072,5,0,15,216,0,4,0,1104,0,122167,1,4263,0,0,0,0,0,0,213,0,0,0,0,7,0,53,0,0,26,0,0,37,17113,68848,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,80,1,0,0,0,0,0,112,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,23204,1254,0,0,0,0,19,3,0,0,74,387,0,0,0,92,399,0,0,0,0,0,0,0,0,6,0,0,20,9,2615,0,0,0,0,0,0,0,0,1773,154,0,0,645,0,11430,0,54,0,0,0,0,388,0,0
0,0,0,0,0,15,0,1,0,0,18,0,0,0,15,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3194,3834,0,0,0,0,0,0,0,0,0,0,0,6,2,13,0,0,0,0,0,0,0,0,0,3,0,0,2653,0,1,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,60,14,0,0,98,0,0,0,0,0,0,0,0,0,1,6,0,0,0,131,0,431,309,2,0,0,0,0,0,0,0,0,0,1,5,270,0,9,0,0,0,5,57,0,0,5,0,7893,0,118,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,17,48,0,0,0,0,0,0,0,0,0,4,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0
2,0,0,602,0,0,770,28,0,0,11,0,0,0,4,47,1,0,0,0,0,20,0,1,0,11,1,360,106,10,6,0,0,0,1,0,0,0,1,8,6,107,0,18,0,0,2,24,10,0,0,14,0,39,0,668,0,0,0,0,0,0,6,0,0,5,0,1,0,2,2,99,7,0,0,0,6,120,0,0,51,52,0,0,0,25,346,0,1,0,0,0,426,0,0,3,0,0,0,0,2,0,4,0,0,1,0,0,0,2,0,11,1,63,2,0,0,0,20,16,0,61,586,57,3,0,3,0,3,6,0,0,244,8,64,0,379,0,0,114,0,0,0,1,0,0,1,0,37,0,0,0,0,0,0,0,1,0,32,0,0,2,0,1053,0,0,2,0,0,0,119,5,0
0,0,0,1,0,4,1454,333,0,0,306,0,0,0,27,0,25,0,19,703,544,552,0,0,0,0,0,10735,1351,823,0,0,0,0,0,202,0,0,0,12,221,3593,0,310,106,0,593,9,358,7,0,447,0,669,0,1136,0,0,0,0,0,0,6,3019,0,0,79,6,79,67,0,0,2,0,1,24,62,719,0,1,384,163,0,0,0,21,0,0,1,0,0,1,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,418,0,0,0,0,785,12,0,0,32,31,0,0,0,115,63,0,0,0,0,0,0,0,53,3,0,0,27,38,526,0,0,0,0,0,0,0,0,0,100,0,0,110,0,758564,0,57,0,0,0,0,78,0,0
0,0,0,0,0,0,0,1209,0,0,1905,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,2321,22,0,0,0,0,0,0,0,0,0,0,48,0,0,101,0,0,0,0,0,0,0,4591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,2,0,317,0,0,0,0,0,0,0,0,0,0,35,52,0,0,0,0,0,0,0,0,1,0,0,0,0,4,23,0,0,0,0,0,0,0,0,0,0,0,88,1209,449,0,0,0,0,0,0,0,0,0,10319,0,0,0,0,0,0,0,0,0,0,0,3,0,0
0,52,1,71,21,5,366,109,0,1,724,534,6703,0,13,6,1,0,22,0,4,92,0,0,0,2,408,1483,461,117,2,58993,1830,1297,17413,7,0,6,1,5,36,1462,0,88,6,1,20,124,1186,1,0,52,0,33454,9687,1062,0,2017,18325,1719,3,78,43,2,0,3,0,3,3,27,0,0,65,0,0,2,73,2289,0,0,37,141,0,0,0,23,21,0,0,350,0,0,0,1,0,18,0,0,176,0,20,0,142,0,0,3,0,1,0,0,44189,2,8,0,32,47282,46283,0,200,160,0,23,0,0,6,4,7,0,58,329,0,0,0,153,92,0,0,203,5540,4,0,475,1,7,0,0,9,2,162,2,53,2432,0,0,0,0,1,609,62,0,0,131,1,1432,0,4,2,2,0,0,607,220,0
0,0,0,0,0,0,0,22,0,0,131,0,0,0,27,0,0,0,0,0,0,5,0,0,0,0,0,780,57,5,0,0,0,0,0,0,0,0,0,6,8,137,0,8,1,0,0,0,35,0,0,16,0,23,0,3138,0,0,0,0,0,0,1,0,0,0,0,0,0,28,0,0,2,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,33,0,0,0,0,0,0,0,0,0,5,0,0,0,0,16,0,0,0,0,0,0,0,0,5,0,0,7,0,38,0,0,0,0,0,0,0,0,0,9,0,0,0,0,59,0,0,0,0,0,0,66,0,0
17,0,0,84,6,0,11098,45,0,0,97,0,0,0,1,7,0,0,0,1,0,20,0,1,0,6,0,3208,114,15,1,0,0,0,1,1,0,0,2,20,110,983,0,951,1,0,2,5,49,0,0,916,1,167,0,4186,0,0,0,0,0,0,8,0,1,578,0,0,0,12,1,1611,19,0,0,1,1,237,0,0,162,2,0,0,4,9467,58,35,0,0,0,0,0,0,0,1,0,108,0,0,2,0,8,0,0,0,0,0,1,0,0,4,0,60872,3,0,0,0,639,1370,0,1116,111,278,45,1,99,0,1,6,0,0,30,4,361,0,28462,0,0,596,0,0,0,1,0,4,1,1,507,0,0,0,282628,0,0,0,1,0,18,0,0,7,0,58115,0,4,4659,0,0,0,126,6,0
0,0,0,0,0,0,0,2780,0,0,331,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,37,312,0,0,0,0,0,0,0,0,0,0,0,54,3,0,71,0,0,0,0,8,0,0,2,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,376,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592,0,0,0,0,0,0,0,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,5,2,0,0,0,0,57,0,0,0,0,0,0,0,0,1067,0,0,10,301,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5,268,586,0,0,670,0,0,0,31,0,0,0,98,0,0,1,0,0,0,0,0,280,215,2,0,0,0,0,0,0,0,0,2,0,878,4,0,9,0,0,0,4,82,18,0,28,0,234,0,393,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,40,0,0,1,0,54,0,0,23,438,0,0,0,749,0,0,0,0,0,0,0,0,1,0,17,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,63,0,0,0,0,0,0,0,0,87,0,0,0,0,0,8701,0,0,0,0,0,0,0,0,0,0,0,29,0,1762,0,0,0,0,0,0,0,0,0,101,0,0,114,0,5,0,0,0,0,0,0,1,0,0
0,27,0,0,0,0,32,3,0,0,4,0,0,0,3,0,0,0,0,0,0,75,0,0,0,126,0,34,59,7,0,0,0,0,0,0,0,1,0,1,2,0,0,8,0,0,0,0,0,0,0,7,0,11,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,9,0,0,0,7,13,0,0,0,0,0,0,0,0,1,1860,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40380,157,0
0,6,0,9,4,1,97,50,0,2,1950,11,48,0,5,0,0,0,4,0,2,36,0,0,0,1,8,810,244,10,3,2880,28,0,2546,1,0,69,0,1,15,364,0,31,1,2,4,133,3113,2,0,46,0,14423,259,347,0,20,1040,1460,355,0,85,0,0,1,0,0,0,5,0,0,7,0,61,2,30,2949,0,70,3,21,1,0,0,4,19,0,7,40,0,0,0,0,0,3,0,0,1209,0,0,0,18,0,6599,1,0,0,0,0,0,0,0,0,4,3,96,2,256,86,0,2,9,0,2,0,0,0,6,400,0,1,4,12,13,0,1,8,18283,2,0,80,0,0,0,0,1,0,120,0,7,113,0,0,0,0,0,418,47,0,17,21,0,1880,0,3,0,0,0,0,143,3,0
0,0,0,0,0,0,694,19,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,0,1218,472,3,0,0,0,0,0,0,0,0,0,2,6,0,0,7,0,0,0,0,0,1,0,18,0,1216,0,3429,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,495,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2095,0,0
0,0,0,0,0,0,221,7,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,978,0,77,19,1,0,0,0,0,0,0,0,0,0,1,2,0,0,14,0,0,0,3,17,0,0,18,0,5,0,1664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8187,0,0,0,0,66,0,0,0,17,21,0,0,0,0,0,0,0,0,0,48,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25649,0,4773
0,0,0,0,0,0,9746,27,0,0,23,0,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,841,111,6,113,0,0,0,0,0,0,0,0,2,46,346,0,48,0,5,3,75,16,0,0,52,0,46,0,1889,0,0,0,0,0,0,1,0,0,66,0,0,0,2,0,0,30,0,0,2,0,11,0,0,1095,0,0,0,0,287,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,66,55,0,607,0,0,1,0,5,0,3,2,0,0,0,0,108,0,0,0,0,101249,0,0,0,0,0,0,2,0,57,0,0,0,0,0,0,0,0,0,17,0,0,11,0,1964,0,0,17,0,0,0,71,0,0
0,133,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21241,646,0
0,0,0,0,0,0,16,18,0,0,1015,22428,1018,0,1,0,0,0,0,0,0,7,0,0,0,0,44,358,112,9,0,4611,1271,1,97,0,0,0,0,4,3,563,0,9,0,0,0,51,84,0,0,23,0,2094,42,123,0,1953,1255,0,0,0,7,0,0,0,0,0,0,0,0,0,40,0,0,0,2,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,223,21,0,0,0,0,0,0,0,0,1,0,25545,0,69,31,0,0,1,0,0,0,0,0,0,1,0,0,0,0,20,0,0,50,151,0,0,27,0,0,0,0,1,0,29,0,1610,15124,0,12,0,0,0,1,0,0,0,0,0,50,0,0,0,0,0,0,14,0,0
0,1,0,11811,11,0,3660,4759,0,0,2757,16422,812,0,66,1007,88,0,0,24,5,671,0,0,0,417,247,16115,1919,16,0,6600,21344,0,120,20,0,309,1,181,434,14844,0,850,11,0,28,416,5776,8,0,1987,0,2406,4232,99147,0,26779,1077,0,0,244,1115,0,0,0,0,15,0,943,0,120,8323,0,0,41,0,25401,0,0,1083,0,0,0,0,490,3032,0,0,1297,0,6,0,0,7,0,4,0,0,0,0,0,116,0,1595,225,0,0,0,0,0,0,0,0,544,2802,0,6,3430,1286,0,0,0,0,18,0,70,0,202,122,0,0,2551,262,530,0,0,4575,141,0,0,510,0,0,0,0,73,41,2897,0,1713,10197,0,0,0,0,250,312,939,0,0,0,0,118753,0,39,0,0,0,0,10540,769,0
