0,0,0,0,8,0,700,161,0,0,191,0,0,0,148,0,0,0,0,0,2,478,0,0,0,0,0,709,352,7,0,0,0,0,0,0,0,0,1,35,27,1742,0,8794,0,0,0,0,1043,22,0,157,0,355,0,1981,0,0,0,0,0,0,55,0,0,0,0,0,0,130,0,0,37,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,215,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,4862,0,0,0,0,0,14,53,0,511,25,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,38,0,4728,0,0,0,0,0,0,0,0,0,42,0,0,0,0,4807,0,0,0,0,0,0,26,0,0
0,0,0,0,555,0,10710,2191,0,0,1417,0,0,0,323,0,0,0,370,0,156,1994,0,0,0,0,0,24432,3263,329,0,0,0,0,0,437,0,0,168,408,415,14404,0,1695,58,0,358,666,2659,49,0,741,0,8502,10,17454,0,38,0,0,0,0,728,114,0,0,64,55,0,1688,0,0,215,0,0,32,0,3882,0,3539,0,0,0,0,0,0,0,0,489,0,0,0,55,0,39,27,117,0,0,89,0,0,1172,0,0,11,0,0,0,0,0,0,0,0,108,0,0,0,5276,713,0,0,0,0,948,469,605,0,359,299,0,63515,0,912,3580,0,0,0,0,0,0,0,41,112,0,0,149,42,2339,0,0,0,0,0,0,0,0,0,2689,0,0,3740,0,134567,0,482,0,0,0,0,3534,0,0
0,0,9025,0,132014,0,204700,25426,0,0,164231,0,0,0,1038,0,146,117,21,0,1226,36843,0,0,12,470,76,252815,225317,2299,0,0,407,0,0,2621,0,392,2100,514,2305,400667,0,5065,3595,1346,2644,3930,87330,295,0,1874,0,339830,0,135115,0,192,355,0,0,0,6441,320,0,629,186,3120,2257,3835,0,0,7743,0,0,222,5066,0,0,696,2731,0,0,0,17,0,0,0,0,50,5934,16,5236,0,338,13517,317,0,1438,270,0,285,4964,35,0,1364,0,186,17,0,54,127,0,0,824,0,0,177,20152,2279,0,1771,0,0,1121,3095,1705,0,10304,2405,898,0,0,11606,1861,0,0,0,0,0,0,0,270,1968,0,0,2217,4688,7804,0,0,0,567,0,0,0,0,1705,2811,550,421,0,11049,384655,0,49467,0,0,0,0,18441,0,0
0,0,0,0,11,0,1110,178,0,0,115,0,0,0,6,0,6925,0,0,421,6,137,947,0,0,0,0,125438,682,13,0,0,0,0,0,56,0,0,214,16,11,2206,0,155,126,0,26,0,262,2,0,58,0,479,0,153842,0,0,0,0,0,0,12,0,252,0,19,0,0,30,0,0,117,0,0,17,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,1,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,823,145,0,0,0,0,593,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,280,0,0,0,0,0,0,0,1445,0,0,0,0,0,0,641849,123,98,0,0,0,0,154,0,0
0,0,0,141838,73,0,5270,640,0,0,342,0,0,0,156,12651,0,0,28,0,14,1045,0,0,0,0,0,9880,585,52,0,0,0,0,0,167,0,0,11,471,149,12241,0,1143,0,4106,49,4929,2099,4,0,243,0,1334,0,5627,0,0,0,0,0,0,831,0,0,0,29,68,0,396,10818,0,109,0,10309,12,0,2990,0,0,0,0,0,0,0,0,33444,0,573,0,18101,0,271,0,0,0,7,0,0,0,0,0,41,0,0,37,0,0,0,0,0,0,0,0,0,0,0,25,891,301,0,0,7523,0,101,37,175,0,142,25,0,56259,26916,909,801,0,152257,0,0,0,0,0,0,102,0,0,46,77,2848,0,0,0,0,0,0,0,0,0,891,0,0,3702,0,61477,0,209,0,0,0,0,45,0,0
0,0,0,0,3859,0,40290,2539,0,0,4520,0,0,13016,111,0,32,0,0,0,1426,48633,0,200,120,0,0,32378,6464,496,5932,0,0,0,0,674,0,1,279,89,1359,31979,0,1726,327,0,505,1084,5638,55,0,1201,0,19762,19,35720,0,46,93,0,0,0,520,128,0,13892,99,56,408,1351,17080,743,518,0,0,88,0,8284,0,233,0,0,0,0,138,18086,0,0,0,0,892,25,828,0,28,185,15,0,0,0,0,111,3004,0,0,43,0,0,336,0,0,8,0,15742,113,0,0,38,5869,1203,0,9992,0,0,316,3102,13537,255,529,273,2032,0,0,0,1005,0,0,0,0,0,31,3,52,40,0,0,111,78,2963,0,0,0,7553,0,0,92,0,0,1979,0,212,0,0,348399,0,369,1542,0,53,0,1385,100,0
0,0,0,0,0,503,1220,943,3797,0,2088,0,0,0,929,0,0,0,70573,0,20,24,0,0,0,0,0,9326,2044,4,0,0,0,0,0,0,0,0,5,253,4671,982965,0,148,10,0,0,200,1184,4095,0,172,0,2388,0,4837,11617,0,0,0,0,0,27573,0,0,0,0,67,0,532,0,2286,254,0,0,15,13218,3850,0,46,0,0,0,14657,0,1145,0,0,0,0,712,0,0,0,5366,0,7058,0,0,5719,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,126,649,0,0,0,0,0,0,0,0,4775,769,0,0,0,0,2512343,0,0,0,0,0,0,0,0,100,0,0,199,48,1227,0,0,0,0,876,0,0,0,0,4941,0,0,221504,0,12682,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,15390,840,0,847,494,0,0,0,11,0,19,0,0,0,12,45,0,0,0,538,0,24991,2904,12,0,0,0,0,0,0,77,0,8,89,78,14533,0,1410,0,0,0,130,1327,2,0,938,0,1616,0,134474,0,13,0,0,0,0,464,0,0,0,0,0,0,88,0,2469,472,0,0,53,0,3640,0,0,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,3,0,0,0,0,0,65,0,0,31,0,0,0,0,0,0,0,0,1110,0,0,0,2531,1504,0,1591,0,0,0,0,53,0,63,90,0,0,0,0,443,2598,0,2814,0,0,0,0,0,0,0,0,20,17,2424,0,0,0,0,0,0,0,0,0,171,27864,43824,0,0,85385,0,0,0,0,0,0,13039,536,0
0,0,0,0,0,0,350,554,2680,0,1129,0,0,0,82,0,0,0,5279,0,4,0,0,0,0,0,0,1705,426,2,0,0,0,0,0,0,0,0,0,26,721,80885,0,33,0,0,0,59,255,593,0,36,0,667,0,1008,1856,0,0,0,0,0,560,0,0,0,0,0,0,132,0,0,31,0,0,1,2442,1326,0,0,0,6331,0,0,0,1523,0,0,0,0,0,0,0,0,455,0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,141,0,0,0,0,0,0,0,0,130,0,0,0,0,0,580279,0,0,0,0,0,0,0,0,0,0,0,19,0,559,0,0,0,0,11759,0,0,0,0,1732,0,0,26640,0,4628,0,0,0,0,0,0,22,0,0
0,0,0,0,20,0,31750,819,0,0,230,0,0,18575,13,0,0,0,0,0,0,27,0,0,0,0,0,23582,2212,2,0,0,0,0,0,0,0,0,3,0,20,2605,0,195,115,0,0,0,82,4,0,233,0,58559,0,1162,0,0,0,0,0,0,22,0,0,0,0,0,0,74,0,0,11,0,0,4,0,1322,0,0,2683,0,0,0,0,10855,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13519,0,0,0,0,678,328,0,6263,0,0,0,0,38,0,27,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,494,0,0,0,611508,0,0,0,0,0,0,0,0,0,0,151340,0,0,1928,0,0,0,0,0,0
0,0,0,0,7066,0,84160,0,0,0,698,0,0,0,53,0,0,0,27,0,434,8503,0,150,31,0,0,129149,3084,652,162303,0,0,0,0,256,0,0,250,10,1023,28189,0,8790,535,0,557,281,3641,19,0,390,0,19138,115,6024,211,0,486,0,0,0,216,1553,0,4732,49,27,0,1220,28850,0,189,0,0,0,0,3930,0,214,565989,30007,0,265,62,0,0,0,0,0,635,0,596,0,0,32,37,0,0,0,0,0,3960,0,0,0,0,0,1497,0,69,0,0,3277,35,0,0,57,6426,7082,0,27818,0,0,343,616,6799,64,122,113,2610,0,0,0,3651,0,0,0,0,0,34,11,123,27,0,0,435,20,10398,0,0,0,841,0,0,0,0,0,505,0,182,0,0,1071527,0,262,1495,0,0,0,1318,0,0
0,0,0,56684,0,0,4310,216,0,0,9,0,0,0,97,5054,0,0,0,0,4,20,0,0,0,0,0,13110,400,6,0,0,0,0,0,24,0,0,0,249,87,0,0,1357,0,2173,0,2811,405,6,0,112,0,679,0,12511,0,0,0,0,0,0,143,0,0,0,0,0,0,175,0,6306,197,0,399,2,0,543,0,1695,0,0,0,0,0,0,0,0,234,0,9579,0,1711,0,0,0,3,0,0,0,0,0,0,0,0,54,0,0,0,0,31,0,0,0,0,0,0,0,1112,317,0,0,294,0,0,0,168,0,199,0,0,17280,8395,0,84,0,0,0,0,0,0,0,0,69,0,0,59,0,1459,0,0,0,0,0,0,0,0,0,282,0,0,0,0,22739,0,67,0,0,0,0,72,0,0
0,0,0,0,282,0,11140,106,0,0,117,0,0,83368,1,0,0,0,0,0,0,5,0,0,0,0,0,14125,888,1,0,0,0,0,0,0,0,0,4,5,27,3475,0,51,0,0,0,0,203,0,0,20,0,39404,0,639,0,0,0,0,0,0,42,0,0,0,0,0,0,45,0,0,33,0,0,0,0,260,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,162,85,0,0,0,0,0,0,372,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,482,0,0,0,829240,0,0,0,0,0,0,0,0,0,0,194912,0,0,5981,0,0,0,26,0,0
0,0,0,35184,788,722,89680,1575,0,0,1831,0,0,0,592,3142,0,0,61,46,32,12229,0,0,0,0,0,80995,5260,125,0,0,0,0,878,1095,0,0,87,2938,322,76884,0,12745,142,2226,305,2986,3125,10,0,514,0,43600,1472,15247,0,818,3006,0,0,0,2097,22,0,0,0,65,0,345,0,0,130,0,1518,31,6043,7085,0,4143,0,0,0,0,0,0,5897,0,0,871,9816,9,723,0,52,23,48,0,1024,0,0,10,973,0,0,60,0,0,0,0,118,0,0,0,46,0,0,0,3387,1680,0,0,0,0,448,65,131,0,397,65,0,3344,5865,1067,949,0,96479,0,1037,0,0,2023,0,47,0,0,86,26,24116,0,0,0,0,0,0,0,0,0,1120,0,0,1759,0,118708,0,7131,0,0,0,0,733,0,0
0,0,0,0,0,0,2930,234,0,0,380,0,0,0,5,0,0,0,0,0,2,34,0,0,0,0,0,2147,376,3,0,79389,3407,0,0,0,0,0,0,0,9,1904,0,154,0,0,0,45,914,0,0,108,0,726,0,3422,0,23360,29367,853,847,0,32,0,0,0,0,0,0,33,0,0,105,0,0,0,0,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4047,0,0,0,0,0,0,0,0,0,0,0,15762,0,2070,897,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,12509,0,0,0,0,0,0,873,40,0,150,1,0,0,0,0,0,0,0,0,0,0,69911,0,0,0,0,0,0,518,0,0
0,0,0,0,51,0,2410,393,0,0,170,0,0,0,189,0,0,0,0,0,3,95,0,0,0,0,0,5678,936,13,0,3530,0,0,0,0,0,0,11,244,147,4322,0,218,0,4226,0,4714,749,4,0,150,0,2173,0,15742,0,0,0,0,0,0,655,0,0,0,0,149,0,320,2045,0,430,0,0,2,16748,36216,0,2195,0,0,0,0,0,0,0,0,303,0,0,0,40,0,0,0,6,0,892,0,0,0,0,0,0,746,0,0,0,0,138,0,0,0,35,155,0,0,697,287,0,0,0,0,33,0,47,0,249,25,0,0,0,0,264,0,0,1701,0,0,0,0,0,383,0,0,45,49,1364,0,1054,0,0,0,0,0,0,7062,3037,0,0,0,0,6857,0,130,0,0,0,0,129,0,0
0,0,0,0,0,0,50,12,0,0,0,0,0,0,0,0,72,0,0,0,0,144,2073,0,0,0,0,5304,51,37,0,0,0,0,0,0,0,0,1,0,3,0,0,7,0,0,0,0,60,0,0,3,0,4391,0,8756,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,7,0,0,0,0,22,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,850,0,0,0,0,0,0,18871,233,10,0,0,0,0,0,0,0
0,0,0,101145,2,0,96490,839,0,0,623,0,0,0,9,9019,36,0,0,0,2,40,0,1208,31,1449,0,131534,35858,4,4723,0,0,0,0,0,0,0,1,10539,97,45160,0,8060,0,0,0,210,565,9,0,723,0,44249,0,123509,0,17,0,0,0,0,908,0,0,766,0,0,0,52,0,160971,233,0,0,165,0,85078,0,28134,9097,0,0,0,52,16153,25148,0,3887,0,326,0,0,0,0,0,40,0,0,0,0,7770,0,0,0,16,0,0,0,0,0,979,0,6355,0,0,0,0,9987,8751,41,8516,10342,663,0,0,170,78,89,23,0,0,33403,0,576,0,338283,0,0,9222,0,0,0,0,0,0,0,0,6722,0,0,0,7126,0,0,0,0,0,67,0,0,0,0,40208,0,0,101,0,0,0,781,0,0
0,0,0,0,0,0,130,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2452,0,102,73,7,0,0,0,0,0,0,0,0,0,0,2,0,0,44,0,0,0,0,0,0,0,0,0,45,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,38,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7548,0,0,0,0,126,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,198,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,213763,0,0
0,0,0,0,391,0,3090,777,0,0,1405,0,0,0,103,0,0,0,16612,0,8,626,0,0,0,0,0,5377,1074,11,0,0,0,0,0,42,0,0,9,99,466,48176,0,5362,0,0,0,0,18531,2004,0,645,0,2419,0,104022,2377,0,0,0,0,0,557,0,0,0,0,26,0,145,0,0,37759,0,0,1474,3751,5645,0,0,0,4124,0,3001,0,0,0,0,0,0,0,0,0,0,0,393,20226,0,0,0,0,0,58,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,2042,9869,0,0,0,0,39,0,0,0,52319,322,0,0,0,0,69747,0,0,0,0,0,0,0,0,29,0,0,110,35,6735,0,0,0,0,0,0,0,0,0,257,0,0,24337,0,35892,0,139,0,0,0,0,319,0,0
0,0,0,0,96,0,240,652,0,0,4391,0,0,0,8,0,0,0,0,0,5,53,0,0,0,0,0,481,2055,9,0,0,0,0,0,21,0,4,15,12,17,20243,0,442,0,0,0,0,1398,14,0,79,0,11915,0,1862,0,0,0,0,0,0,142,0,0,0,0,31,0,138,0,0,153,0,0,112,0,4798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,43,0,0,0,1000,123,0,0,0,0,0,14,0,0,239,3463,0,0,0,0,35,0,0,0,0,0,0,0,0,93,0,0,40,54,238,0,0,0,0,0,0,0,0,0,44,0,0,0,0,2681,0,0,0,0,0,0,22,0,0
0,0,0,0,124,0,5580,690,0,0,953,0,0,0,121,0,0,0,10019,0,0,140,0,0,0,0,0,6387,1427,21,0,0,0,0,0,18,0,0,1,175,228,29689,0,2711,0,0,0,0,3129,4259,0,1098,0,2580,0,58790,812,0,0,0,0,0,360,0,0,0,0,27,0,142,0,0,21660,0,0,658,3812,3199,0,0,0,1046,0,1022,0,0,0,0,0,0,0,0,0,0,6670,320,0,0,0,0,0,0,33,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,1195,2748,0,0,0,0,0,0,0,0,1608,182,0,0,0,0,87715,0,0,0,0,0,0,0,0,0,0,0,111,23,4686,0,0,0,0,0,0,0,0,0,63,0,0,19432,0,24907,0,132,0,0,0,0,332,0,0
0,0,0,0,0,0,2570,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5508,0,6,21201,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,69830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,1760,0,0,0,0,0,0,0,0,0,18709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10498,0,0,0,0,0,0,0,0,0
0,0,0,7508,211,0,1810,1647,0,0,81535,0,0,0,74,669,0,0,0,0,21,503,0,0,0,0,0,57150,14887,53,0,0,0,0,0,66,0,0,4,68,245,110735,0,5432,32,0,33,997,763735,15,0,1730,0,856493,421,20936,0,0,0,0,0,0,2121,0,0,0,0,29,0,188,0,0,268,0,584,155,158158,425165,0,1348,0,0,0,0,0,0,2083,0,186,0,4346,0,0,0,0,160,11,0,0,0,0,0,233,0,0,208,0,0,0,0,341,0,0,0,0,0,0,0,167858,4881,0,0,0,0,67,36,0,0,329,1736,0,0,1431,11,1081,0,0,0,3873,0,0,0,0,34,0,0,42,19,7391,0,0,0,0,0,0,0,0,4480,469,0,0,1732,0,57373,0,995,0,0,0,0,861,0,0
0,0,0,0,454,0,1040,1521,297,0,908,0,0,0,1814,0,0,0,7676,0,7,0,0,0,0,0,0,12478,1017,6,0,0,0,0,0,0,0,0,4,1004,9878,22423,0,308,11,0,0,59,17111,884,0,95,0,6065,0,3043,2389,0,0,0,0,0,10269,0,0,0,0,113,0,220,0,0,3707,0,0,13,10580,166791,0,83,0,11327,0,3013,0,0,0,0,0,0,0,0,0,0,710,0,2039,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,61,303,0,0,0,0,0,0,0,0,575,17400,0,0,0,42976,288805,0,0,0,0,0,0,0,0,236,0,0,92,311,446,0,0,0,0,821,0,0,0,0,2307,0,0,149246,0,30127,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,240,64,0,0,436,0,0,0,2,0,0,0,0,0,4,35,0,0,0,482,0,3497,1507,6,0,0,0,0,0,0,9689,0,3,10,27,1540,0,54,0,0,0,39,383,1,0,12,0,111307,0,998,0,0,0,0,0,0,133,0,0,0,0,0,0,32,0,0,12,0,0,2,0,2382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979,0,0,0,0,0,0,162,444,0,0,0,0,0,0,0,0,0,23,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0
0,0,0,0,0,0,420,8,0,0,2,0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,56,1,0,0,0,0,0,0,0,0,1,0,3,0,0,7,0,0,0,27,0,0,0,1,0,6,0,359,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,206,2,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0
0,0,0,0,1445,0,3450,1292,0,0,940,0,0,0,24,0,124,0,0,2988,8179,2656,0,0,0,0,0,83715,5621,1058,0,0,0,0,0,2664,0,3,3053,68,242,17659,0,926,1419,0,1553,62,44801,28,0,542,0,11630,0,9348,0,0,0,0,0,0,405,15250,0,0,1116,39,563,425,0,0,299,0,0,69,2522,8825,0,0,1956,0,0,0,0,0,0,0,0,0,0,9,0,0,0,18,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785,2882,843,0,0,0,0,4114,1380,143,0,220,234,1645,0,0,12,200,0,0,0,0,0,0,0,1644,27,0,0,67,41,2015,0,0,0,0,0,0,0,0,0,151,0,0,0,508,11566960,0,3585,0,0,0,0,227,0,0
0,0,542,0,1484,0,51490,18743,0,0,3274,0,0,0,2325,0,0,3097,0,0,10,38,0,0,0,0,0,9452,50039,247,0,0,0,0,0,0,0,0,26,21,1952,0,0,2630,25,0,1,113,549,4,0,104,0,4149,0,2823,0,0,0,0,0,0,2217,0,0,0,0,9992,0,144,0,0,641,0,0,32,0,73021,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,28,0,2949,3,0,0,0,0,0,0,0,0,0,82,2137,0,0,0,0,0,0,0,0,275,241,0,0,0,0,251,0,0,0,0,0,0,0,0,47797,0,0,595,15547,4752,0,0,0,0,0,0,0,0,0,142389,0,0,0,0,22785,0,0,0,0,0,0,97,0,0
0,0,0,0,0,0,40,85,0,0,329,1100,41902,0,1,0,0,0,0,0,1,6,0,0,0,0,345,1617,382,55,0,342891,6567,0,25520,0,0,7,0,0,28,1402,0,37,0,0,0,203,23681,0,0,4,0,69849,32463,366,0,4175,54950,8929,0,0,30,0,0,0,0,0,0,20,0,0,28,0,0,1,0,4176,0,0,0,0,0,0,0,0,0,0,0,1267,300,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7612,0,0,0,0,44537,123515,0,156,39,0,0,0,0,0,0,0,0,31,100,0,0,0,0,71,0,0,734,32035,0,0,1803,0,0,0,0,0,0,102,0,0,7641,0,0,0,0,0,771,0,0,0,0,0,0,0,0,0,0,0,0,85,217,0
0,0,0,0,2,0,48680,93,0,0,341,0,0,0,34,0,0,0,0,0,4,27,0,0,0,0,0,7305,253,9,0,0,0,0,0,0,0,0,0,35,17,727,0,100,24,0,0,0,263,0,0,32,0,453,0,28270,0,0,0,0,0,0,92,0,0,0,0,0,0,37,0,0,364,0,0,4,0,1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,62,0,0,0,0,0,20,0,0,0,38,0,0,0,0,52,0,0,0,0,0,0,0,0,55,0,0,18,0,130,0,0,0,0,0,0,0,0,0,42,0,0,0,0,7620,0,0,0,0,0,0,271,0,0
0,0,0,0,9,0,23270,60,0,0,81,0,0,190412,0,0,0,0,0,0,0,12,0,0,32,0,0,8024,216,1,0,0,0,0,0,0,0,0,12,48,57,2200,0,1256,0,0,0,12,76,0,0,963,0,436,0,11629,0,0,0,0,0,0,20,0,0,0,0,0,0,8,0,52470,63,0,0,0,0,441,0,55,0,0,0,0,58,3542,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241430,0,0,0,0,698,2433,0,1515,0,2479,84,0,415,0,0,0,0,0,0,0,615,0,167772,0,0,0,0,0,0,0,0,0,0,0,1403,0,0,0,1648602,0,0,0,0,0,37,0,0,0,0,63676,0,0,9356,0,0,0,172,0,0
0,0,0,0,0,0,1880,18675,0,0,128,0,0,0,26,0,0,4423,0,0,2,22,0,0,0,0,0,1545,2380,0,0,0,0,0,0,0,0,0,0,0,32,24,0,81,0,0,0,0,138,0,0,3,0,1297,0,1001,0,0,0,0,0,0,0,0,0,0,0,6142,0,39,0,0,0,0,0,0,0,2285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600,0,0,0,0,0,0,0,8519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0,61,69,0,0,0,0,259,0,0,0,0,0,0,0,0,72867,0,0,31,2997,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0
0,0,0,0,0,0,700,1542,0,0,381,0,0,0,57,0,0,0,161,0,1,0,0,0,0,0,0,1122,590,1,0,0,0,0,0,0,0,0,15,0,5258,0,0,65,0,0,0,14,367,53,0,47,0,1319,0,1621,0,0,0,0,0,0,8,0,0,0,0,0,0,1268,0,0,311,0,0,26,0,275,0,0,0,0,0,0,0,20251,0,0,0,0,0,0,0,0,75,0,128,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,96,0,0,0,0,0,0,0,0,334,0,0,0,0,0,20748,0,0,0,0,0,0,0,0,0,0,0,52,0,830,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,203,0,0,11,0,890,57,0,0,39,0,0,0,25,0,0,0,0,0,3,1413,0,0,0,892,0,1141,1078,29,0,0,0,0,0,0,0,25,4,12,5,0,0,188,0,0,0,16,1239,2,0,59,0,1193,0,5670,0,0,0,0,0,0,66,0,0,0,0,0,0,20,0,0,38,0,0,14,0,857,0,0,0,0,589,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54826,0,137,0,0,0,634,139,0,0,0,0,0,0,0,0,28,61946,0,0,0,0,109,0,0,0,0,0,0,0,0,0,131,0,0,0,333,10841,0,0,0,0,0,0,0,0,0,28177,31,0,0,0,0,50,0,0,0,0,379605,1301,117799
0,0,0,0,0,0,0,29,0,0,855,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,534,111,1,0,7702,0,0,2369,0,0,0,0,0,4,0,0,30,0,0,0,147,11138,2,0,8,0,16426,0,207,0,11,1351,3144,527,0,121,0,0,0,0,0,0,5,0,0,8,0,199,0,0,677,0,155,0,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,1208,0,0,0,0,0,14446,0,0,0,0,0,0,0,0,0,0,0,0,0,335,19,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,50090,0,0,130,0,0,0,0,0,0,44,0,0,129,0,0,0,0,0,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27010,98,0,0,648,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1416,0,13221,2482,2,0,0,0,0,0,0,0,0,0,12,27,0,0,146,0,0,0,0,237,2,0,39,0,40988,0,40167,0,0,0,0,0,0,39,0,0,0,0,0,0,51,0,307,3163,0,0,7,0,9497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,348,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,6724,0,0
0,0,0,0,0,0,1000,33,0,0,27,0,0,0,0,0,0,0,0,0,6,9,0,0,0,3459,0,699,93,1,0,0,0,0,0,0,0,0,0,10,0,0,0,80,0,0,0,27,43,0,0,14,0,99,0,15908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,3,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74598,0,0,0,0,369,0,0,0,281,97,0,0,0,0,0,0,0,0,0,403,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,7011,0,0,0,0,0,0,0,0,0,0,48994,13467,103281
